Time [s],Channel 0,Channel 4,Channel 5
0.620472792,0,1,0
0.620473542,1,1,0
0.620474667,0,1,0
0.620475458,0,0,0
0.620475958,1,0,0
0.620477083,0,0,0
0.620478333,1,0,0
0.620479458,0,0,0
0.620480083,0,1,0
0.620480875,1,1,0
0.620482000,0,1,0
0.620483375,1,1,0
0.620484500,0,1,0
0.620485875,1,1,0
0.620486917,0,1,0
0.620489167,0,0,0
0.620489667,1,0,0
0.620490792,0,0,0
0.620491458,0,1,0
0.620492208,1,1,0
0.620493333,0,1,0
0.620494708,1,1,0
0.620495833,0,1,0
0.620497250,1,1,0
0.620498375,0,1,0
0.620499125,0,0,0
0.620499625,1,0,0
0.620500750,0,0,0
0.620502042,1,0,0
0.620503167,0,0,0
0.620504417,1,0,0
0.620505542,0,0,0
0.620506792,1,0,0
0.620507833,0,0,0
0.620508583,0,0,1
0.623345292,0,0,0
0.623347167,0,1,0
0.623347958,1,1,0
0.623349083,0,1,0
0.623350458,1,1,0
0.623351583,0,1,0
0.623353000,1,1,0
0.623354125,0,1,0
0.623354875,0,0,0
0.623355375,1,0,0
0.623356500,0,0,0
0.623357792,1,0,0
0.623358917,0,0,0
0.623360167,1,0,0
0.623361292,0,0,0
0.623362542,1,0,0
0.623363708,0,0,0
0.623364333,0,1,0
0.623365083,1,1,0
0.623366083,0,1,0
0.623368375,0,0,0
0.623368875,1,0,0
0.623370000,0,0,0
0.623371250,1,0,0
0.623372375,0,0,0
0.623373667,1,0,0
0.623374792,0,0,0
0.623376042,1,0,0
0.623377167,0,0,0
0.623378458,1,0,0
0.623379583,0,0,0
0.623380833,1,0,0
0.623381958,0,0,0
0.623383250,1,0,0
0.623384375,0,0,0
0.623385625,1,0,0
0.623386625,0,0,0
0.623387375,0,0,1
0.623391042,0,0,0
0.623392917,0,1,0
0.623393708,1,1,0
0.623394833,0,1,0
0.623396208,1,1,0
0.623397333,0,1,0
0.623398750,1,1,0
0.623399875,0,1,0
0.623400625,0,0,0
0.623401125,1,0,0
0.623402250,0,0,0
0.623403542,1,0,0
0.623404667,0,0,0
0.623405917,1,0,0
0.623407042,0,0,0
0.623407667,0,1,0
0.623408458,1,1,0
0.623409583,0,1,0
0.623410333,0,0,0
0.623410833,1,0,0
0.623411833,0,0,0
0.623414625,1,0,0
0.623415750,0,0,0
0.623417000,1,0,0
0.623418125,0,0,0
0.623419417,1,0,0
0.623420542,0,0,0
0.623421792,1,0,0
0.623422917,0,0,0
0.623424208,1,0,0
0.623425333,0,0,0
0.623426583,1,0,0
0.623427708,0,0,0
0.623429000,1,0,0
0.623430125,0,0,0
0.623431375,1,0,0
0.623432375,0,0,0
0.623433167,0,0,1
0.623436917,0,0,0
0.623439458,1,0,0
0.623440583,0,0,0
0.623441833,1,0,0
0.623442958,0,0,0
0.623443625,0,1,0
0.623444375,1,1,0
0.623445500,0,1,0
0.623446250,0,0,0
0.623446750,1,0,0
0.623447875,0,0,0
0.623449167,1,0,0
0.623450292,0,0,0
0.623450917,0,1,0
0.623451667,1,1,0
0.623452792,0,1,0
0.623454208,1,1,0
0.623455333,0,1,0
0.623456708,1,1,0
0.623457708,0,1,0
0.623460000,0,0,0
0.623460500,1,0,0
0.623461625,0,0,0
0.623462250,0,1,0
0.623463042,1,1,0
0.623464167,0,1,0
0.623465542,1,1,0
0.623466667,0,1,0
0.623468083,1,1,0
0.623469208,0,1,0
0.623469958,0,0,0
0.623470458,1,0,0
0.623471583,0,0,0
0.623472875,1,0,0
0.623474000,0,0,0
0.623475250,1,0,0
0.623476375,0,0,0
0.623477667,1,0,0
0.623478667,0,0,0
0.623479417,0,0,1
0.623546583,0,0,0
0.623549083,1,0,0
0.623550250,0,0,0
0.623551500,1,0,0
0.623552625,0,0,0
0.623553250,0,1,0
0.623554000,1,1,0
0.623555167,0,1,0
0.623555917,0,0,0
0.623556417,1,0,0
0.623557542,0,0,0
0.623558792,1,0,0
0.623559917,0,0,0
0.623560583,0,1,0
0.623561333,1,1,0
0.623562458,0,1,0
0.623563208,0,0,0
0.623563708,1,0,0
0.623564833,0,0,0
0.623565500,0,1,0
0.623566250,1,1,0
0.623567250,0,1,0
0.623569500,0,0,0
0.623570000,1,0,0
0.623571167,0,0,0
0.623571792,0,1,0
0.623572542,1,1,0
0.623573667,0,1,0
0.623574417,0,0,0
0.623574917,1,0,0
0.623576083,0,0,0
0.623577333,1,0,0
0.623578458,0,0,0
0.623579708,1,0,0
0.623580833,0,0,0
0.623582125,1,0,0
0.623583250,0,0,0
0.623583875,0,1,0
0.623584625,1,1,0
0.623585750,0,1,0
0.623586542,0,0,0
0.623587042,1,0,0
0.623588042,0,0,0
0.623588792,0,0,1
0.623592833,0,0,0
0.623595333,1,0,0
0.623596458,0,0,0
0.623597750,1,0,0
0.623598875,0,0,0
0.623599500,0,1,0
0.623600250,1,1,0
0.623601375,0,1,0
0.623602167,0,0,0
0.623602667,1,0,0
0.623603792,0,0,0
0.623605042,1,0,0
0.623606167,0,0,0
0.623607458,1,0,0
0.623608583,0,0,0
0.623609833,1,0,0
0.623610958,0,0,0
0.623612250,1,0,0
0.623613250,0,0,0
0.623615375,0,1,0
0.623616125,1,1,0
0.623617250,0,1,0
0.623618042,0,0,0
0.623618542,1,0,0
0.623619667,0,0,0
0.623620917,1,0,0
0.623622042,0,0,0
0.623623333,1,0,0
0.623624458,0,0,0
0.623625083,0,1,0
0.623625833,1,1,0
0.623626958,0,1,0
0.623628375,1,1,0
0.623629500,0,1,0
0.623630875,1,1,0
0.623632000,0,1,0
0.623632792,0,0,0
0.623633292,1,0,0
0.623634292,0,0,0
0.623635042,0,0,1
0.623638833,0,0,0
0.623641333,1,0,0
0.623642458,0,0,0
0.623643750,1,0,0
0.623644875,0,0,0
0.623645500,0,1,0
0.623646250,1,1,0
0.623647375,0,1,0
0.623648167,0,0,0
0.623648667,1,0,0
0.623649792,0,0,0
0.623651042,1,0,0
0.623652167,0,0,0
0.623652792,0,1,0
0.623653583,1,1,0
0.623654708,0,1,0
0.623656083,1,1,0
0.623657208,0,1,0
0.623658583,1,1,0
0.623659625,0,1,0
0.623661875,0,0,0
0.623662375,1,0,0
0.623663500,0,0,0
0.623664167,0,1,0
0.623664917,1,1,0
0.623666042,0,1,0
0.623667417,1,1,0
0.623668542,0,1,0
0.623669958,1,1,0
0.623671083,0,1,0
0.623671833,0,0,0
0.623672333,1,0,0
0.623673458,0,0,0
0.623674750,1,0,0
0.623675875,0,0,0
0.623677125,1,0,0
0.623678250,0,0,0
0.623679500,1,0,0
0.623680542,0,0,0
0.623681292,0,0,1
0.623684917,0,0,0
0.623686833,0,1,0
0.623687583,1,1,0
0.623688708,0,1,0
0.623690083,1,1,0
0.623691250,0,1,0
0.623692625,1,1,0
0.623693750,0,1,0
0.623694500,0,0,0
0.623695000,1,0,0
0.623696125,0,0,0
0.623697417,1,0,0
0.623698542,0,0,0
0.623699792,1,0,0
0.623700917,0,0,0
0.623702208,1,0,0
0.623703333,0,0,0
0.623703958,0,1,0
0.623704708,1,1,0
0.623705708,0,1,0
0.623708000,0,0,0
0.623708500,1,0,0
0.623709625,0,0,0
0.623710875,1,0,0
0.623712000,0,0,0
0.623713292,1,0,0
0.623714417,0,0,0
0.623715667,1,0,0
0.623716792,0,0,0
0.623718083,1,0,0
0.623719208,0,0,0
0.623720458,1,0,0
0.623721583,0,0,0
0.623722833,1,0,0
0.623724000,0,0,0
0.623725250,1,0,0
0.623726250,0,0,0
0.623727000,0,0,1
0.623730667,0,0,0
0.623732542,0,1,0
0.623733292,1,1,0
0.623734458,0,1,0
0.623735833,1,1,0
0.623736958,0,1,0
0.623738333,1,1,0
0.623739500,0,1,0
0.623740250,0,0,0
0.623740750,1,0,0
0.623741875,0,0,0
0.623743125,1,0,0
0.623744250,0,0,0
0.623745542,1,0,0
0.623746667,0,0,0
0.623747292,0,1,0
0.623748042,1,1,0
0.623749167,0,1,0
0.623749917,0,0,0
0.623750458,1,0,0
0.623751458,0,0,0
0.623754208,1,0,0
0.623755333,0,0,0
0.623756625,1,0,0
0.623757750,0,0,0
0.623759000,1,0,0
0.623760125,0,0,0
0.623761417,1,0,0
0.623762542,0,0,0
0.623763792,1,0,0
0.623764917,0,0,0
0.623766208,1,0,0
0.623767333,0,0,0
0.623768583,1,0,0
0.623769708,0,0,0
0.623770958,1,0,0
0.623772000,0,0,0
0.623772750,0,0,1
0.623789250,0,0,0
0.623791125,0,1,0
0.623791875,1,1,0
0.623793042,0,1,0
0.623793792,0,0,0
0.623794292,1,0,0
0.623795417,0,0,0
0.623796042,0,1,0
0.623796792,1,1,0
0.623797958,0,1,0
0.623798708,0,0,0
0.623799208,1,0,0
0.623800333,0,0,0
0.623801583,1,0,0
0.623802708,0,0,0
0.623804000,1,0,0
0.623805125,0,0,0
0.623806375,1,0,0
0.623807500,0,0,0
0.623808792,1,0,0
0.623809792,0,0,0
0.623813958,1,0,0
0.623815083,0,0,0
0.623816333,1,0,0
0.623817458,0,0,0
0.623818750,1,0,0
0.623819875,0,0,0
0.623820500,0,1,0
0.623821250,1,1,0
0.623822375,0,1,0
0.623823125,0,0,0
0.623823625,1,0,0
0.623824792,0,0,0
0.623825417,0,1,0
0.623826167,1,1,0
0.623827292,0,1,0
0.623828667,1,1,0
0.623829833,0,1,0
0.623830583,0,0,0
0.623831083,1,0,0
0.623832083,0,0,0
0.623836500,1,0,0
0.623837625,0,0,0
0.623838875,1,0,0
0.623840042,0,0,0
0.623841292,1,0,0
0.623842417,0,0,0
0.623843042,0,1,0
0.623843792,1,1,0
0.623844958,0,1,0
0.623845708,0,0,0
0.623846208,1,0,0
0.623847333,0,0,0
0.623848583,1,0,0
0.623849750,0,0,0
0.623851000,1,0,0
0.623852125,0,0,0
0.623853375,1,0,0
0.623854375,0,0,0
0.623858792,1,0,0
0.623859958,0,0,0
0.623861208,1,0,0
0.623862333,0,0,0
0.623863583,1,0,0
0.623864750,0,0,0
0.623866000,1,0,0
0.623867125,0,0,0
0.623868375,1,0,0
0.623869500,0,0,0
0.623870792,1,0,0
0.623871917,0,0,0
0.623873167,1,0,0
0.623874292,0,0,0
0.623875583,1,0,0
0.623876583,0,0,0
0.623880333,0,1,0
0.623881125,1,1,0
0.623882250,0,1,0
0.623883625,1,1,0
0.623884750,0,1,0
0.623886167,1,1,0
0.623887292,0,1,0
0.623888042,0,0,0
0.623888542,1,0,0
0.623889667,0,0,0
0.623890292,0,1,0
0.623891083,1,1,0
0.623892208,0,1,0
0.623893583,1,1,0
0.623894708,0,1,0
0.623895458,0,0,0
0.623896000,1,0,0
0.623897125,0,0,0
0.623898375,1,0,0
0.623899375,0,0,0
0.623903167,0,1,0
0.623903917,1,1,0
0.623905042,0,1,0
0.623906458,1,1,0
0.623907583,0,1,0
0.623908958,1,1,0
0.623910083,0,1,0
0.623910875,0,0,0
0.623911375,1,0,0
0.623912500,0,0,0
0.623913125,0,1,0
0.623913875,1,1,0
0.623915000,0,1,0
0.623915792,0,0,0
0.623916292,1,0,0
0.623917417,0,0,0
0.623918667,1,0,0
0.623919792,0,0,0
0.623920417,0,1,0
0.623921208,1,1,0
0.623922208,0,1,0
0.623926125,0,0,0
0.623926625,1,0,0
0.623927750,0,0,0
0.623929000,1,0,0
0.623930125,0,0,0
0.623931417,1,0,0
0.623932542,0,0,0
0.623933792,1,0,0
0.623934917,0,0,0
0.623936208,1,0,0
0.623937333,0,0,0
0.623938583,1,0,0
0.623939708,0,0,0
0.623940333,0,1,0
0.623941125,1,1,0
0.623942250,0,1,0
0.623943625,1,1,0
0.623944625,0,1,0
0.623948542,0,0,0
0.623949042,1,0,0
0.623950167,0,0,0
0.623951458,1,0,0
0.623952583,0,0,0
0.623953833,1,0,0
0.623954958,0,0,0
0.623956250,1,0,0
0.623957375,0,0,0
0.623958625,1,0,0
0.623959750,0,0,0
0.623961042,1,0,0
0.623962167,0,0,0
0.623963417,1,0,0
0.623964542,0,0,0
0.623965167,0,1,0
0.623965958,1,1,0
0.623966958,0,1,0
0.623971500,1,1,0
0.623972625,0,1,0
0.623974000,1,1,0
0.623975125,0,1,0
0.623976542,1,1,0
0.623977667,0,1,0
0.623979042,1,1,0
0.623980167,0,1,0
0.623980958,0,0,0
0.623981458,1,0,0
0.623982583,0,0,0
0.623983833,1,0,0
0.623984958,0,0,0
0.623985583,0,1,0
0.623986375,1,1,0
0.623987500,0,1,0
0.623988250,0,0,0
0.623988750,1,0,0
0.623989750,0,0,0
0.623994167,1,0,0
0.623995292,0,0,0
0.623996583,1,0,0
0.623997708,0,0,0
0.623998958,1,0,0
0.624000083,0,0,0
0.624001375,1,0,0
0.624002500,0,0,0
0.624003750,1,0,0
0.624004875,0,0,0
0.624006167,1,0,0
0.624007292,0,0,0
0.624008542,1,0,0
0.624009667,0,0,0
0.624010292,0,1,0
0.624011042,1,1,0
0.624012083,0,1,0
0.624016625,1,1,0
0.624017750,0,1,0
0.624019125,1,1,0
0.624020250,0,1,0
0.624021667,1,1,0
0.624022792,0,1,0
0.624024167,1,1,0
0.624025292,0,1,0
0.624026042,0,0,0
0.624026583,1,0,0
0.624027708,0,0,0
0.624028958,1,0,0
0.624030083,0,0,0
0.624030708,0,1,0
0.624031500,1,1,0
0.624032625,0,1,0
0.624033375,0,0,0
0.624033875,1,0,0
0.624034875,0,0,0
0.624039292,1,0,0
0.624040417,0,0,0
0.624041667,1,0,0
0.624042833,0,0,0
0.624044083,1,0,0
0.624045208,0,0,0
0.624046458,1,0,0
0.624047625,0,0,0
0.624048875,1,0,0
0.624050000,0,0,0
0.624051250,1,0,0
0.624052417,0,0,0
0.624053667,1,0,0
0.624054792,0,0,0
0.624056042,1,0,0
0.624057042,0,0,0
0.624061458,1,0,0
0.624062583,0,0,0
0.624063875,1,0,0
0.624065000,0,0,0
0.624066250,1,0,0
0.624067375,0,0,0
0.624068667,1,0,0
0.624069792,0,0,0
0.624071042,1,0,0
0.624072167,0,0,0
0.624073458,1,0,0
0.624074583,0,0,0
0.624075833,1,0,0
0.624076958,0,0,0
0.624078208,1,0,0
0.624079250,0,0,0
0.624083000,0,1,0
0.624083792,1,1,0
0.624084917,0,1,0
0.624086292,1,1,0
0.624087417,0,1,0
0.624088167,0,0,0
0.624088667,1,0,0
0.624089833,0,0,0
0.624091083,1,0,0
0.624092208,0,0,0
0.624092833,0,1,0
0.624093583,1,1,0
0.624094750,0,1,0
0.624095500,0,0,0
0.624096000,1,0,0
0.624097125,0,0,0
0.624098375,1,0,0
0.624099542,0,0,0
0.624100792,1,0,0
0.624101792,0,0,0
0.624106208,1,0,0
0.624107333,0,0,0
0.624108583,1,0,0
0.624109750,0,0,0
0.624111000,1,0,0
0.624112125,0,0,0
0.624113375,1,0,0
0.624114542,0,0,0
0.624115792,1,0,0
0.624116917,0,0,0
0.624118167,1,0,0
0.624119292,0,0,0
0.624120583,1,0,0
0.624121708,0,0,0
0.624122958,1,0,0
0.624123958,0,0,0
0.624128375,1,0,0
0.624129500,0,0,0
0.624130792,1,0,0
0.624131917,0,0,0
0.624133167,1,0,0
0.624134292,0,0,0
0.624135583,1,0,0
0.624136708,0,0,0
0.624137333,0,1,0
0.624138083,1,1,0
0.624139208,0,1,0
0.624140000,0,0,0
0.624140500,1,0,0
0.624141625,0,0,0
0.624142875,1,0,0
0.624144000,0,0,0
0.624145292,1,0,0
0.624146292,0,0,0
0.624150042,0,1,0
0.624150833,1,1,0
0.624151958,0,1,0
0.624152708,0,0,0
0.624153208,1,0,0
0.624154333,0,0,0
0.624155625,1,0,0
0.624156750,0,0,0
0.624158000,1,0,0
0.624159125,0,0,0
0.624160417,1,0,0
0.624161542,0,0,0
0.624162792,1,0,0
0.624163917,0,0,0
0.624165167,1,0,0
0.624166333,0,0,0
0.624167583,1,0,0
0.624168583,0,0,0
0.624172375,0,1,0
0.624173125,1,1,0
0.624174250,0,1,0
0.624175000,0,0,0
0.624175500,1,0,0
0.624176667,0,0,0
0.624177917,1,0,0
0.624179042,0,0,0
0.624180292,1,0,0
0.624181458,0,0,0
0.624182708,1,0,0
0.624183833,0,0,0
0.624185083,1,0,0
0.624186250,0,0,0
0.624187500,1,0,0
0.624188625,0,0,0
0.624189875,1,0,0
0.624190875,0,0,0
0.624195292,1,0,0
0.624196458,0,0,0
0.624197708,1,0,0
0.624198833,0,0,0
0.624200083,1,0,0
0.624201208,0,0,0
0.624202500,1,0,0
0.624203625,0,0,0
0.624204875,1,0,0
0.624206000,0,0,0
0.624207292,1,0,0
0.624208417,0,0,0
0.624209667,1,0,0
0.624210792,0,0,0
0.624212083,1,0,0
0.624213083,0,0,0
0.624217500,1,0,0
0.624218625,0,0,0
0.624219875,1,0,0
0.624221000,0,0,0
0.624222292,1,0,0
0.624223417,0,0,0
0.624224667,1,0,0
0.624225792,0,0,0
0.624227083,1,0,0
0.624228208,0,0,0
0.624229458,1,0,0
0.624230583,0,0,0
0.624231833,1,0,0
0.624233000,0,0,0
0.624234250,1,0,0
0.624235250,0,0,0
0.624239667,1,0,0
0.624240792,0,0,0
0.624242042,1,0,0
0.624243208,0,0,0
0.624244458,1,0,0
0.624245583,0,0,0
0.624246833,1,0,0
0.624248000,0,0,0
0.624249250,1,0,0
0.624250375,0,0,0
0.624251625,1,0,0
0.624252792,0,0,0
0.624254042,1,0,0
0.624255167,0,0,0
0.624256417,1,0,0
0.624257417,0,0,0
0.624261208,0,1,0
0.624261958,1,1,0
0.624263125,0,1,0
0.624263875,0,0,0
0.624264375,1,0,0
0.624265500,0,0,0
0.624266750,1,0,0
0.624267875,0,0,0
0.624269167,1,0,0
0.624270292,0,0,0
0.624270917,0,1,0
0.624271667,1,1,0
0.624272792,0,1,0
0.624274208,1,1,0
0.624275333,0,1,0
0.624276083,0,0,0
0.624276583,1,0,0
0.624277708,0,0,0
0.624279000,1,0,0
0.624343250,0,0,0
0.624347667,1,0,0
0.624348792,0,0,0
0.624349417,0,1,0
0.624350167,1,1,0
0.624351333,0,1,0
0.624352083,0,0,0
0.624352583,1,0,0
0.624353708,0,0,0
0.624354333,0,1,0
0.624355083,1,1,0
0.624356250,0,1,0
0.624357625,1,1,0
0.624358750,0,1,0
0.624360125,1,1,0
0.624361292,0,1,0
0.624362042,0,0,0
0.624362542,1,0,0
0.624363667,0,0,0
0.624364917,1,0,0
0.624365958,0,0,0
0.624367708,0,0,1
0.630374375,0,0,0
0.630376792,1,0,0
0.630377917,0,0,0
0.630379167,1,0,0
0.630380292,0,0,0
0.630381583,1,0,0
0.630382708,0,0,0
0.630383958,1,0,0
0.630385083,0,0,0
0.630386333,1,0,0
0.630387500,0,0,0
0.630388125,0,1,0
0.630388875,1,1,0
0.630390000,0,1,0
0.630391375,1,1,0
0.630392542,0,1,0
0.630393917,1,1,0
0.630394917,0,1,0
0.630395917,0,0,0
0.630396792,1,0,0
0.630398333,0,0,0
0.630398833,1,0,0
0.630400333,0,1,0
0.630400833,1,1,0
0.630402333,0,0,0
0.630402833,1,0,0
0.630404375,0,1,0
0.630404875,1,1,0
0.630406375,0,1,0
0.630406875,1,1,0
0.630408375,0,1,0
0.630408875,1,1,0
0.630410417,0,0,0
0.630410917,1,0,0
0.630412292,0,0,0
0.630413042,0,0,1
0.630413250,0,1,1
0.630417833,0,1,0
0.630420500,1,1,0
0.630421625,0,1,0
0.630423000,1,1,0
0.630424125,0,1,0
0.630425500,1,1,0
0.630426667,0,1,0
0.630427417,0,0,0
0.630427917,1,0,0
0.630429042,0,0,0
0.630430292,1,0,0
0.630431458,0,0,0
0.630432708,1,0,0
0.630433833,0,0,0
0.630435083,1,0,0
0.630436208,0,0,0
0.630436875,0,1,0
0.630437625,1,1,0
0.630438625,0,1,0
0.630440875,0,0,0
0.630441375,1,0,0
0.630442542,0,0,0
0.630443792,1,0,0
0.630444917,0,0,0
0.630446167,1,0,0
0.630447292,0,0,0
0.630448583,1,0,0
0.630449708,0,0,0
0.630450958,1,0,0
0.630452083,0,0,0
0.630453333,1,0,0
0.630454500,0,0,0
0.630455750,1,0,0
0.630456875,0,0,0
0.630458125,1,0,0
0.630459167,0,0,0
0.630459917,0,0,1
0.630463542,0,0,0
0.630465458,0,1,0
0.630466208,1,1,0
0.630467333,0,1,0
0.630468708,1,1,0
0.630469833,0,1,0
0.630471250,1,1,0
0.630472375,0,1,0
0.630473125,0,0,0
0.630473625,1,0,0
0.630474750,0,0,0
0.630476042,1,0,0
0.630477167,0,0,0
0.630478417,1,0,0
0.630479542,0,0,0
0.630480167,0,1,0
0.630480917,1,1,0
0.630482083,0,1,0
0.630482833,0,0,0
0.630483333,1,0,0
0.630484333,0,0,0
0.630487125,1,0,0
0.630488250,0,0,0
0.630489500,1,0,0
0.630490625,0,0,0
0.630491875,1,0,0
0.630493042,0,0,0
0.630494292,1,0,0
0.630495417,0,0,0
0.630496667,1,0,0
0.630497833,0,0,0
0.630499083,1,0,0
0.630500208,0,0,0
0.630501458,1,0,0
0.630502583,0,0,0
0.630503875,1,0,0
0.630504875,0,0,0
0.630505625,0,0,1
0.630509417,0,0,0
0.630511917,1,0,0
0.630513042,0,0,0
0.630514333,1,0,0
0.630515458,0,0,0
0.630516083,0,1,0
0.630516833,1,1,0
0.630517958,0,1,0
0.630518708,0,0,0
0.630519208,1,0,0
0.630520375,0,0,0
0.630521625,1,0,0
0.630522750,0,0,0
0.630523375,0,1,0
0.630524125,1,1,0
0.630525292,0,1,0
0.630526667,1,1,0
0.630527792,0,1,0
0.630529167,1,1,0
0.630530167,0,1,0
0.630532458,0,0,0
0.630532958,1,0,0
0.630534083,0,0,0
0.630534708,0,1,0
0.630535458,1,1,0
0.630536625,0,1,0
0.630538000,1,1,0
0.630539125,0,1,0
0.630540500,1,1,0
0.630541625,0,1,0
0.630542417,0,0,0
0.630542917,1,0,0
0.630544042,0,0,0
0.630545292,1,0,0
0.630546417,0,0,0
0.630547667,1,0,0
0.630548833,0,0,0
0.630550083,1,0,0
0.630551083,0,0,0
0.630551833,0,0,1
0.633386833,0,0,0
0.633388750,0,1,0
0.633389500,1,1,0
0.633390625,0,1,0
0.633392000,1,1,0
0.633393167,0,1,0
0.633394542,1,1,0
0.633395667,0,1,0
0.633396417,0,0,0
0.633396917,1,0,0
0.633398042,0,0,0
0.633399333,1,0,0
0.633400458,0,0,0
0.633401708,1,0,0
0.633402833,0,0,0
0.633404083,1,0,0
0.633405250,0,0,0
0.633405875,0,1,0
0.633406625,1,1,0
0.633407625,0,1,0
0.633409875,0,0,0
0.633410375,1,0,0
0.633411542,0,0,0
0.633412792,1,0,0
0.633413917,0,0,0
0.633415167,1,0,0
0.633416292,0,0,0
0.633417583,1,0,0
0.633418708,0,0,0
0.633419958,1,0,0
0.633421083,0,0,0
0.633422333,1,0,0
0.633423500,0,0,0
0.633424750,1,0,0
0.633425875,0,0,0
0.633427125,1,0,0
0.633428125,0,0,0
0.633428875,0,0,1
0.633432542,0,0,0
0.633434417,0,1,0
0.633435208,1,1,0
0.633436333,0,1,0
0.633437708,1,1,0
0.633438833,0,1,0
0.633440208,1,1,0
0.633441375,0,1,0
0.633442125,0,0,0
0.633442625,1,0,0
0.633443750,0,0,0
0.633445000,1,0,0
0.633446125,0,0,0
0.633447417,1,0,0
0.633448542,0,0,0
0.633449167,0,1,0
0.633449917,1,1,0
0.633451042,0,1,0
0.633451792,0,0,0
0.633452292,1,0,0
0.633453333,0,0,0
0.633456083,1,0,0
0.633457208,0,0,0
0.633458458,1,0,0
0.633459625,0,0,0
0.633460875,1,0,0
0.633462000,0,0,0
0.633463250,1,0,0
0.633464375,0,0,0
0.633465667,1,0,0
0.633466792,0,0,0
0.633468042,1,0,0
0.633469167,0,0,0
0.633470417,1,0,0
0.633471583,0,0,0
0.633472833,1,0,0
0.633473833,0,0,0
0.633474583,0,0,1
0.633478375,0,0,0
0.633480875,1,0,0
0.633482000,0,0,0
0.633483250,1,0,0
0.633484417,0,0,0
0.633485042,0,1,0
0.633485792,1,1,0
0.633486917,0,1,0
0.633487667,0,0,0
0.633488167,1,0,0
0.633489292,0,0,0
0.633490583,1,0,0
0.633491708,0,0,0
0.633492333,0,1,0
0.633493083,1,1,0
0.633494208,0,1,0
0.633495583,1,1,0
0.633496750,0,1,0
0.633498125,1,1,0
0.633499125,0,1,0
0.633501417,0,0,0
0.633501917,1,0,0
0.633503042,0,0,0
0.633503667,0,1,0
0.633504417,1,1,0
0.633505542,0,1,0
0.633506917,1,1,0
0.633508083,0,1,0
0.633509458,1,1,0
0.633510583,0,1,0
0.633511333,0,0,0
0.633511833,1,0,0
0.633512958,0,0,0
0.633514250,1,0,0
0.633515375,0,0,0
0.633516625,1,0,0
0.633517750,0,0,0
0.633519000,1,0,0
0.633520042,0,0,0
0.633520792,0,0,1
0.633584833,0,0,0
0.633587375,1,0,0
0.633588500,0,0,0
0.633589750,1,0,0
0.633590917,0,0,0
0.633591542,0,1,0
0.633592292,1,1,0
0.633593417,0,1,0
0.633594167,0,0,0
0.633594667,1,0,0
0.633595792,0,0,0
0.633597083,1,0,0
0.633598208,0,0,0
0.633598833,0,1,0
0.633599583,1,1,0
0.633600708,0,1,0
0.633601458,0,0,0
0.633601958,1,0,0
0.633603125,0,0,0
0.633603750,0,1,0
0.633604500,1,1,0
0.633605500,0,1,0
0.633607750,0,0,0
0.633608292,1,0,0
0.633609417,0,0,0
0.633610667,1,0,0
0.633611792,0,0,0
0.633613042,1,0,0
0.633614208,0,0,0
0.633615458,1,0,0
0.633616583,0,0,0
0.633617833,1,0,0
0.633618958,0,0,0
0.633620250,1,0,0
0.633621375,0,0,0
0.633622625,1,0,0
0.633623750,0,0,0
0.633624375,0,1,0
0.633625125,1,1,0
0.633626167,0,1,0
0.633626917,0,1,1
0.633630917,0,1,0
0.633632958,0,0,0
0.633633458,1,0,0
0.633634583,0,0,0
0.633635833,1,0,0
0.633636958,0,0,0
0.633637625,0,1,0
0.633638375,1,1,0
0.633639500,0,1,0
0.633640250,0,0,0
0.633640750,1,0,0
0.633641875,0,0,0
0.633643125,1,0,0
0.633644292,0,0,0
0.633645542,1,0,0
0.633646667,0,0,0
0.633647917,1,0,0
0.633649042,0,0,0
0.633650333,1,0,0
0.633651333,0,0,0
0.633653458,0,1,0
0.633654208,1,1,0
0.633655375,0,1,0
0.633656125,0,0,0
0.633656625,1,0,0
0.633657750,0,0,0
0.633659000,1,0,0
0.633660125,0,0,0
0.633661417,1,0,0
0.633662542,0,0,0
0.633663167,0,1,0
0.633663917,1,1,0
0.633665042,0,1,0
0.633666458,1,1,0
0.633667583,0,1,0
0.633668958,1,1,0
0.633670083,0,1,0
0.633670833,0,0,0
0.633671333,1,0,0
0.633672375,0,0,0
0.633673125,0,0,1
0.633676875,0,0,0
0.633679417,1,0,0
0.633680542,0,0,0
0.633681792,1,0,0
0.633682917,0,0,0
0.633683583,0,1,0
0.633684333,1,1,0
0.633685458,0,1,0
0.633686208,0,0,0
0.633686708,1,0,0
0.633687833,0,0,0
0.633689083,1,0,0
0.633690250,0,0,0
0.633690875,0,1,0
0.633691625,1,1,0
0.633692750,0,1,0
0.633694125,1,1,0
0.633695250,0,1,0
0.633696667,1,1,0
0.633697667,0,1,0
0.633699917,0,0,0
0.633700417,1,0,0
0.633701583,0,0,0
0.633702208,0,1,0
0.633702958,1,1,0
0.633704083,0,1,0
0.633705458,1,1,0
0.633706583,0,1,0
0.633708000,1,1,0
0.633709125,0,1,0
0.633709875,0,0,0
0.633710375,1,0,0
0.633711500,0,0,0
0.633712750,1,0,0
0.633713917,0,0,0
0.633715167,1,0,0
0.633716292,0,0,0
0.633717542,1,0,0
0.633718583,0,0,0
0.633719333,0,0,1
0.633722958,0,0,0
0.633724875,0,1,0
0.633725625,1,1,0
0.633726750,0,1,0
0.633728125,1,1,0
