Time [s],Channel 3,Channel 4,Channel 5
0.977057458,0,0,0
0.977057958,0,0,1
0.977059083,0,0,0
0.977060333,0,0,1
0.977061458,0,0,0
0.977062708,0,0,1
0.977063833,0,0,0
0.977065083,0,0,1
0.977066208,0,0,0
0.977067500,0,0,1
0.977068500,0,0,0
0.977072625,0,0,1
0.977073750,0,0,0
0.977075000,0,0,1
0.977076167,0,0,0
0.977077417,0,0,1
0.977078542,0,0,0
0.977079167,1,0,0
0.977079917,1,0,1
0.977081042,1,0,0
0.977081792,0,0,0
0.977082292,0,0,1
0.977083417,0,0,0
0.977084042,1,0,0
0.977084792,1,0,1
0.977085958,1,0,0
0.977087333,1,0,1
0.977088458,1,0,0
0.977089208,0,0,0
0.977089708,0,0,1
0.977090708,0,0,0
0.977095125,0,0,1
0.977096250,0,0,0
0.977097500,0,0,1
0.977098625,0,0,0
0.977099875,0,0,1
0.977101000,0,0,0
0.977101625,1,0,0
0.977102375,1,0,1
0.977103542,1,0,0
0.977104292,0,0,0
0.977104792,0,0,1
0.977105917,0,0,0
0.977107167,0,0,1
0.977108292,0,0,0
0.977109542,0,0,1
0.977110667,0,0,0
0.977111917,0,0,1
0.977112958,0,0,0
0.977117333,0,0,1
0.977118458,0,0,0
0.977119708,0,0,1
0.977120833,0,0,0
0.977122125,0,0,1
0.977123250,0,0,0
0.977124500,0,0,1
0.977125625,0,0,0
0.977126875,0,0,1
0.977128000,0,0,0
0.977129250,0,0,1
0.977130417,0,0,0
0.977131667,0,0,1
0.977132792,0,0,0
0.977134042,0,0,1
0.977135042,0,0,0
0.977139458,0,0,1
0.977140583,0,0,0
0.977141833,0,0,1
0.977142958,0,0,0
0.977144208,0,0,1
0.977145333,0,0,0
0.977146583,0,0,1
0.977147708,0,0,0
0.977148375,1,0,0
0.977149125,1,0,1
0.977150250,1,0,0
0.977151000,0,0,0
0.977151500,0,0,1
0.977152625,0,0,0
0.977153875,0,0,1
0.977155000,0,0,0
0.977155625,1,0,0
0.977156375,1,0,1
0.977157417,1,0,0
0.977161917,1,0,1
0.977163042,1,0,0
0.977163792,0,0,0
0.977164292,0,0,1
0.977165458,0,0,0
0.977166708,0,0,1
0.977167833,0,0,0
0.977168458,1,0,0
0.977169208,1,0,1
0.977170333,1,0,0
0.977171083,0,0,0
0.977171583,0,0,1
0.977172708,0,0,0
0.977173375,1,0,0
0.977174125,1,0,1
0.977175250,1,0,0
0.977176000,0,0,0
0.977176500,0,0,1
0.977177625,0,0,0
0.977178875,0,0,1
0.977179875,0,0,0
0.977184292,0,0,1
0.977185417,0,0,0
0.977186667,0,0,1
0.977187792,0,0,0
0.977189042,0,0,1
0.977190167,0,0,0
0.977191458,0,0,1
0.977192583,0,0,0
0.977193833,0,0,1
0.977194958,0,0,0
0.977196208,0,0,1
0.977197333,0,0,0
0.977197958,1,0,0
0.977198708,1,0,1
0.977199875,1,0,0
0.977200625,0,0,0
0.977201125,0,0,1
0.977202125,0,0,0
0.977206500,0,0,1
0.977207625,0,0,0
0.977208917,0,0,1
0.977210042,0,0,0
0.977211292,0,0,1
0.977212417,0,0,0
0.977213667,0,0,1
0.977214792,0,0,0
0.977216042,0,0,1
0.977217208,0,0,0
0.977218458,0,0,1
0.977219583,0,0,0
0.977220833,0,0,1
0.977221958,0,0,0
0.977222583,1,0,0
0.977223333,1,0,1
0.977224333,1,0,0
0.977228875,1,0,1
0.977230000,1,0,0
0.977231375,1,0,1
0.977232500,1,0,0
0.977233875,1,0,1
0.977235042,1,0,0
0.977236417,1,0,1
0.977237542,1,0,0
0.977238292,0,0,0
0.977238792,0,0,1
0.977239917,0,0,0
0.977241167,0,0,1
0.977242292,0,0,0
0.977242917,1,0,0
0.977243708,1,0,1
0.977244833,1,0,0
0.977245583,0,0,0
0.977246083,0,0,1
0.977247083,0,0,0
0.977251458,0,0,1
0.977252625,0,0,0
0.977253875,0,0,1
0.977255000,0,0,0
0.977256250,0,0,1
0.977257375,0,0,0
0.977258625,0,0,1
0.977259750,0,0,0
0.977261000,0,0,1
0.977262167,0,0,0
0.977263417,0,0,1
0.977264542,0,0,0
0.977265792,0,0,1
0.977266917,0,0,0
0.977267542,1,0,0
0.977268292,1,0,1
0.977269292,1,0,0
0.977273833,1,0,1
0.977274958,1,0,0
0.977275708,0,0,0
0.977276208,0,0,1
0.977277333,0,0,0
0.977277958,1,0,0
0.977278750,1,0,1
0.977279875,1,0,0
0.977281250,1,0,1
0.977282375,1,0,0
0.977283750,1,0,1
0.977284875,1,0,0
0.977285625,0,0,0
0.977286125,0,0,1
0.977287250,0,0,0
0.977288542,0,0,1
0.977289667,0,0,0
0.977290292,1,0,0
0.977291042,1,0,1
0.977292042,1,0,0
0.977295917,0,0,0
0.977296417,0,0,1
0.977297583,0,0,0
0.977298833,0,0,1
0.977299958,0,0,0
0.977301208,0,0,1
0.977302333,0,0,0
0.977303583,0,0,1
0.977304708,0,0,0
0.977306000,0,0,1
0.977307125,0,0,0
0.977308375,0,0,1
0.977309500,0,0,0
0.977310750,0,0,1
0.977311875,0,0,0
0.977313125,0,0,1
0.977314125,0,0,0
0.977318542,0,0,1
0.977319667,0,0,0
0.977320917,0,0,1
0.977322042,0,0,0
0.977323333,0,0,1
0.977324458,0,0,0
0.977325708,0,0,1
0.977326833,0,0,0
0.977328083,0,0,1
0.977329208,0,0,0
0.977330458,0,0,1
0.977331625,0,0,0
0.977332875,0,0,1
0.977334000,0,0,0
0.977335250,0,0,1
0.977336250,0,0,0
0.977340667,0,0,1
0.977341792,0,0,0
0.977343042,0,0,1
0.977344167,0,0,0
0.977345417,0,0,1
0.977346542,0,0,0
0.977347792,0,0,1
0.977348917,0,0,0
0.977350208,0,0,1
0.977351333,0,0,0
0.977352583,0,0,1
0.977353708,0,0,0
0.977354958,0,0,1
0.977356083,0,0,0
0.977357333,0,0,1
0.977358375,0,0,0
0.977362750,0,0,1
0.977363875,0,0,0
0.977365125,0,0,1
0.977366250,0,0,0
0.977367542,0,0,1
0.977368667,0,0,0
0.977369917,0,0,1
0.977371042,0,0,0
0.977372292,0,0,1
0.977373417,0,0,0
0.977374667,0,0,1
0.977375792,0,0,0
0.977377083,0,0,1
0.977378208,0,0,0
0.977379458,0,0,1
0.977380458,0,0,0
0.977384833,0,0,1
0.977386000,0,0,0
0.977387250,0,0,1
0.977388375,0,0,0
0.977389625,0,0,1
0.977390750,0,0,0
0.977392000,0,0,1
0.977393125,0,0,0
0.977394417,0,0,1
0.977395542,0,0,0
0.977396792,0,0,1
0.977397917,0,0,0
0.977399167,0,0,1
0.977400292,0,0,0
0.977401542,0,0,1
0.977402542,0,0,0
0.977406333,1,0,0
0.977407083,1,0,1
0.977408208,1,0,0
0.977408958,0,0,0
0.977409458,0,0,1
0.977410583,0,0,0
0.977411833,0,0,1
0.977413000,0,0,0
0.977414250,0,0,1
0.977415375,0,0,0
0.977416625,0,0,1
0.977417750,0,0,0
0.977419000,0,0,1
0.977420125,0,0,0
0.977421417,0,0,1
0.977422542,0,0,0
0.977423792,0,0,1
0.977424792,0,0,0
0.977428542,1,0,0
0.977429292,1,0,1
0.977430458,1,0,0
0.977431208,0,0,0
0.977431708,0,0,1
0.977432833,0,0,0
0.977434083,0,0,1
0.977435208,0,0,0
0.977436458,0,0,1
0.977437583,0,0,0
0.977438833,0,0,1
0.977440000,0,0,0
0.977441250,0,0,1
0.977442375,0,0,0
0.977443625,0,0,1
0.977444750,0,0,0
0.977446000,0,0,1
0.977447000,0,0,0
0.977451417,0,0,1
0.977452542,0,0,0
0.977453792,0,0,1
0.977454917,0,0,0
0.977456208,0,0,1
0.977457333,0,0,0
0.977458583,0,0,1
0.977459708,0,0,0
0.977460958,0,0,1
0.977462083,0,0,0
0.977463333,0,0,1
0.977464458,0,0,0
0.977465750,0,0,1
0.977466875,0,0,0
0.977468125,0,0,1
0.977469125,0,0,0
0.977473542,0,0,1
0.977474667,0,0,0
0.977475292,1,0,0
0.977476042,1,0,1
0.977477167,1,0,0
0.977477917,0,0,0
0.977478417,0,0,1
0.977479542,0,0,0
0.977480792,0,0,1
0.977481917,0,0,0
0.977483208,0,0,1
0.977484333,0,0,0
0.977485583,0,0,1
0.977486708,0,0,0
0.977487958,0,0,1
0.977489083,0,0,0
0.977490333,0,0,1
0.977491375,0,0,0
0.977495750,0,0,1
0.977496875,0,0,0
0.977498125,0,0,1
0.977499250,0,0,0
0.977500542,0,0,1
0.977501667,0,0,0
0.977502917,0,0,1
0.977504042,0,0,0
0.977505292,0,0,1
0.977506417,0,0,0
0.977507667,0,0,1
0.977508792,0,0,0
0.977510083,0,0,1
0.977511208,0,0,0
0.977512458,0,0,1
0.977513458,0,0,0
0.977517208,1,0,0
0.977517958,1,0,1
0.977519083,1,0,0
0.977519875,0,0,0
0.977520375,0,0,1
0.977521500,0,0,0
0.977522750,0,0,1
0.977523875,0,0,0
0.977525125,0,0,1
0.977526250,0,0,0
0.977526875,1,0,0
0.977527625,1,0,1
0.977528792,1,0,0
0.977530167,1,0,1
0.977531292,1,0,0
0.977532042,0,0,0
0.977532542,0,0,1
0.977533667,0,0,0
0.977534917,0,0,1
0.977535917,0,0,0
0.977598583,1,0,0
0.977599333,1,0,1
0.977600458,1,0,0
0.977601875,1,0,1
0.977603000,1,0,0
0.977603750,0,0,0
0.977604250,0,0,1
0.977605375,0,0,0
0.977606625,0,0,1
0.977607750,0,0,0
0.977608375,1,0,0
0.977609125,1,0,1
0.977610250,1,0,0
0.977611667,1,0,1
0.977612792,1,0,0
0.977613542,0,0,0
0.977614042,0,0,1
0.977615167,0,0,0
0.977616417,0,0,1
0.977617417,0,0,0
0.977619167,0,1,0
0.983610333,0,0,0
0.983612833,0,0,1
0.983614000,0,0,0
0.983615250,0,0,1
0.983616375,0,0,0
0.983617625,0,0,1
0.983618750,0,0,0
0.983620000,0,0,1
0.983621167,0,0,0
0.983622417,0,0,1
0.983623542,0,0,0
0.983624167,1,0,0
0.983624917,1,0,1
0.983626042,1,0,0
0.983627417,1,0,1
0.983628583,1,0,0
0.983629958,1,0,1
0.983630958,1,0,0
0.983631958,0,0,0
0.983632833,0,0,1
0.983634333,0,0,0
0.983634833,0,0,1
0.983636333,0,0,0
0.983636375,1,0,0
0.983636833,1,0,1
0.983638375,0,0,0
0.983638875,0,0,1
0.983640375,1,0,0
0.983640875,1,0,1
0.983642375,1,0,0
0.983642875,1,0,1
0.983644375,1,0,0
0.983644875,1,0,1
0.983646417,0,0,0
0.983646917,0,0,1
0.983648292,0,0,0
0.983649292,0,1,0
0.983649500,1,1,0
0.983654208,1,0,0
0.983656958,1,0,1
0.983658083,1,0,0
0.983659458,1,0,1
0.983660583,1,0,0
0.983662000,1,0,1
0.983663125,1,0,0
0.983663875,0,0,0
0.983664375,0,0,1
0.983665500,0,0,0
0.983666750,0,0,1
0.983667875,0,0,0
0.983669125,0,0,1
0.983670292,0,0,0
0.983671542,0,0,1
0.983672667,0,0,0
0.983673292,1,0,0
0.983674042,1,0,1
0.983675042,1,0,0
0.983677417,0,0,0
0.983677917,0,0,1
0.983679083,0,0,0
0.983680333,0,0,1
0.983681458,0,0,0
0.983682708,0,0,1
0.983683833,0,0,0
0.983685083,0,0,1
0.983686250,0,0,0
0.983687500,0,0,1
0.983688625,0,0,0
0.983689875,0,0,1
0.983691000,0,0,0
0.983692250,0,0,1
0.983693375,0,0,0
0.983694667,0,0,1
0.983695667,0,0,0
0.983696417,0,1,0
0.983700167,0,0,0
0.983702208,1,0,0
0.983702958,1,0,1
0.983704083,1,0,0
0.983705458,1,0,1
0.983706583,1,0,0
0.983707958,1,0,1
0.983709083,1,0,0
0.983709833,0,0,0
0.983710333,0,0,1
0.983711500,0,0,0
0.983712750,0,0,1
0.983713875,0,0,0
0.983715125,0,0,1
0.983716250,0,0,0
0.983716875,1,0,0
0.983717625,1,0,1
0.983718750,1,0,0
0.983719542,0,0,0
0.983720042,0,0,1
0.983721042,0,0,0
0.983723917,0,0,1
0.983725042,0,0,0
0.983726292,0,0,1
0.983727458,0,0,0
0.983728708,0,0,1
0.983729833,0,0,0
0.983731083,0,0,1
0.983732208,0,0,0
0.983733458,0,0,1
0.983734583,0,0,0
0.983735833,0,0,1
0.983737000,0,0,0
0.983738250,0,0,1
0.983739375,0,0,0
0.983740625,0,0,1
0.983741625,0,0,0
0.983742375,0,1,0
0.983746792,0,0,0
0.983749417,0,0,1
0.983750542,0,0,0
0.983751792,0,0,1
0.983752917,0,0,0
0.983753583,1,0,0
0.983754333,1,0,1
0.983755458,1,0,0
0.983756208,0,0,0
0.983756708,0,0,1
0.983757833,0,0,0
0.983759083,0,0,1
0.983760208,0,0,0
0.983760833,1,0,0
0.983761625,1,0,1
0.983762750,1,0,0
0.983764125,1,0,1
0.983765250,1,0,0
0.983766625,1,0,1
0.983767625,1,0,0
0.983770042,0,0,0
0.983770542,0,0,1
0.983771667,0,0,0
0.983772292,1,0,0
0.983773042,1,0,1
0.983774167,1,0,0
0.983775542,1,0,1
0.983776667,1,0,0
0.983778083,1,0,1
0.983779208,1,0,0
0.983779958,0,0,0
0.983780458,0,0,1
0.983781583,0,0,0
0.983782833,0,0,1
0.983783958,0,0,0
0.983785208,0,0,1
0.983786375,0,0,0
0.983787625,0,0,1
0.983788625,0,0,0
0.983789375,0,1,0
0.986614583,0,0,0
0.986616625,1,0,0
0.986617375,1,0,1
0.986618500,1,0,0
0.986619875,1,0,1
0.986621000,1,0,0
0.986622375,1,0,1
0.986623542,1,0,0
0.986624292,0,0,0
0.986624792,0,0,1
0.986625917,0,0,0
0.986627167,0,0,1
0.986628292,0,0,0
0.986629542,0,0,1
0.986630667,0,0,0
0.986631958,0,0,1
0.986633083,0,0,0
0.986633708,1,0,0
0.986634458,1,0,1
0.986635458,1,0,0
0.986637833,0,0,0
0.986638333,0,0,1
0.986639458,0,0,0
0.986640750,0,0,1
0.986641875,0,0,0
0.986643125,0,0,1
0.986644250,0,0,0
0.986645500,0,0,1
0.986646625,0,0,0
0.986647917,0,0,1
0.986649042,0,0,0
0.986650292,0,0,1
0.986651417,0,0,0
0.986652667,0,0,1
0.986653792,0,0,0
0.986655042,0,0,1
0.986656083,0,0,0
0.986656833,0,1,0
0.986660583,0,0,0
0.986662583,1,0,0
0.986663333,1,0,1
0.986664458,1,0,0
0.986665875,1,0,1
0.986667000,1,0,0
0.986668375,1,0,1
0.986669500,1,0,0
0.986670250,0,0,0
0.986670750,0,0,1
0.986671875,0,0,0
0.986673125,0,0,1
0.986674292,0,0,0
0.986675542,0,0,1
0.986676667,0,0,0
0.986677292,1,0,0
0.986678042,1,0,1
0.986679167,1,0,0
0.986679917,0,0,0
0.986680417,0,0,1
0.986681417,0,0,0
0.986684333,0,0,1
0.986685458,0,0,0
0.986686708,0,0,1
0.986687833,0,0,0
0.986689083,0,0,1
0.986690250,0,0,0
0.986691500,0,0,1
0.986692625,0,0,0
0.986693875,0,0,1
0.986695000,0,0,0
0.986696250,0,0,1
0.986697375,0,0,0
0.986698667,0,0,1
0.986699792,0,0,0
0.986701042,0,0,1
0.986702042,0,0,0
0.986702792,0,1,0
0.986707208,0,0,0
0.986709833,0,0,1
0.986710958,0,0,0
0.986712208,0,0,1
0.986713333,0,0,0
0.986713958,1,0,0
0.986714750,1,0,1
0.986715875,1,0,0
0.986716625,0,0,0
0.986717125,0,0,1
0.986718250,0,0,0
0.986719500,0,0,1
0.986720625,0,0,0
0.986721250,1,0,0
0.986722000,1,0,1
0.986723125,1,0,0
0.986724542,1,0,1
0.986725667,1,0,0
0.986727042,1,0,1
0.986728042,1,0,0
0.986730417,0,0,0
0.986730917,0,0,1
0.986732083,0,0,0
0.986732708,1,0,0
0.986733458,1,0,1
0.986734583,1,0,0
0.986735958,1,0,1
0.986737083,1,0,0
0.986738458,1,0,1
0.986739583,1,0,0
0.986740375,0,0,0
0.986740875,0,0,1
0.986742000,0,0,0
0.986743250,0,0,1
0.986744375,0,0,0
0.986745625,0,0,1
0.986746750,0,0,0
0.986748000,0,0,1
0.986749042,0,0,0
0.986749792,0,1,0
0.986817125,0,0,0
0.986819750,0,0,1
0.986820875,0,0,0
0.986822125,0,0,1
0.986823250,0,0,0
0.986823917,1,0,0
0.986824667,1,0,1
0.986825792,1,0,0
0.986826542,0,0,0
0.986827042,0,0,1
0.986828167,0,0,0
0.986829417,0,0,1
0.986830542,0,0,0
0.986831167,1,0,0
0.986831917,1,0,1
0.986833083,1,0,0
0.986833833,0,0,0
0.986834333,0,0,1
0.986835458,0,0,0
0.986836083,1,0,0
0.986836833,1,0,1
0.986837833,1,0,0
0.986840208,0,0,0
0.986840750,0,0,1
0.986841875,0,0,0
0.986842500,1,0,0
0.986843250,1,0,1
0.986844375,1,0,0
0.986845125,0,0,0
0.986845625,0,0,1
0.986846750,0,0,0
0.986848000,0,0,1
0.986849167,0,0,0
0.986850417,0,0,1
0.986851542,0,0,0
0.986852792,0,0,1
0.986853917,0,0,0
0.986854542,1,0,0
0.986855292,1,0,1
0.986856417,1,0,0
0.986857833,1,0,1
0.986858833,1,0,0
0.986859583,1,1,0
0.986864208,1,0,0
0.986866375,0,0,0
0.986866875,0,0,1
0.986868000,0,0,0
0.986869250,0,0,1
0.986870375,0,0,0
0.986871000,1,0,0
0.986871750,1,0,1
0.986872875,1,0,0
0.986873667,0,0,0
0.986874167,0,0,1
0.986875292,0,0,0
0.986876542,0,0,1
0.986877667,0,0,0
0.986878917,0,0,1
0.986880042,0,0,0
0.986881292,0,0,1
0.986882458,0,0,0
0.986883708,0,0,1
0.986884708,0,0,0
0.986886958,1,0,0
0.986887708,1,0,1
0.986888833,1,0,0
0.986889583,0,0,0
0.986890125,0,0,1
0.986891250,0,0,0
0.986892500,0,0,1
0.986893625,0,0,0
0.986894875,0,0,1
0.986896000,0,0,0
0.986896625,1,0,0
0.986897375,1,0,1
0.986898542,1,0,0
0.986899917,1,0,1
0.986901042,1,0,0
0.986902417,1,0,1
0.986903542,1,0,0
0.986904292,0,0,0
0.986904792,0,0,1
0.986905792,0,0,0
0.986906583,0,1,0
0.986910958,0,0,0
0.986913583,0,0,1
0.986914750,0,0,0
0.986916000,0,0,1
0.986917125,0,0,0
0.986917750,1,0,0
0.986918500,1,0,1
0.986919625,1,0,0
0.986920375,0,0,0
0.986920875,0,0,1
0.986922000,0,0,0
0.986923292,0,0,1
0.986924417,0,0,0
0.986925042,1,0,0
0.986925792,1,0,1
0.986926917,1,0,0
0.986928292,1,0,1
0.986929417,1,0,0
0.986930833,1,0,1
0.986931833,1,0,0
0.986934208,0,0,0
0.986934708,0,0,1
0.986935833,0,0,0
0.986936458,1,0,0
0.986937208,1,0,1
0.986938333,1,0,0
0.986939750,1,0,1
0.986940875,1,0,0
0.986942250,1,0,1
0.986943375,1,0,0
0.986944125,0,0,0
0.986944625,0,0,1
0.986945750,0,0,0
0.986947000,0,0,1
0.986948167,0,0,0
0.986949417,0,0,1
0.986950542,0,0,0
0.986951792,0,0,1
0.986952792,0,0,0
0.986953542,0,1,0
0.986957333,0,0,0
0.986959333,1,0,0
0.986960083,1,0,1
0.986961208,1,0,0
0.986962583,1,0,1
0.986963708,1,0,0
0.986965125,1,0,1
0.986966250,1,0,0
0.986967000,0,0,0
0.986967500,0,0,1
0.986968625,0,0,0
0.986969875,0,0,1
0.986971000,0,0,0
0.986972250,0,0,1
0.986973417,0,0,0
0.986974667,0,0,1
0.986975792,0,0,0
0.986976417,1,0,0
0.986977167,1,0,1
0.986978167,1,0,0
0.986980583,0,0,0
0.986981083,0,0,1
0.986982208,0,0,0
0.986983458,0,0,1
0.986984583,0,0,0
0.986985833,0,0,1
0.986986958,0,0,0
0.986988208,0,0,1
0.986989375,0,0,0
0.986990625,0,0,1
0.986991750,0,0,0
0.986993000,0,0,1
0.986994125,0,0,0
0.986995375,0,0,1
0.986996500,0,0,0
0.986997792,0,0,1
0.986998792,0,0,0
0.986999542,0,1,0
0.987003292,0,0,0
0.987005292,1,0,0
0.987006042,1,0,1
0.987007208,1,0,0
0.987008583,1,0,1
0.987009708,1,0,0
0.987011083,1,0,1
0.987012208,1,0,0
0.987012958,0,0,0
0.987013458,0,0,1
0.987014583,0,0,0
0.987015875,0,0,1
0.987017000,0,0,0
0.987018250,0,0,1
0.987019375,0,0,0
0.987020000,1,0,0
0.987020750,1,0,1
0.987021875,1,0,0
0.987022625,0,0,0
0.987023125,0,0,1
0.987024167,0,0,0
0.987027042,0,0,1
0.987028167,0,0,0
0.987029417,0,0,1
0.987030542,0,0,0
0.987031792,0,0,1
0.987032958,0,0,0
0.987034208,0,0,1
0.987035333,0,0,0
0.987036583,0,0,1
0.987037708,0,0,0
0.987038958,0,0,1
0.987040083,0,0,0
0.987041375,0,0,1
0.987042500,0,0,0
0.987043750,0,0,1
0.987044750,0,0,0
0.987045500,0,1,0
0.987061458,0,0,0
0.987063333,1,0,0
0.987064083,1,0,1
0.987065250,1,0,0
0.987066000,0,0,0
0.987066500,0,0,1
0.987067625,0,0,0
0.987068250,1,0,0
0.987069000,1,0,1
0.987070125,1,0,0
0.987070875,0,0,0
0.987071375,0,0,1
0.987072500,0,0,0
0.987073750,0,0,1
0.987074917,0,0,0
0.987076167,0,0,1
0.987077292,0,0,0
0.987078542,0,0,1
0.987079667,0,0,0
0.987080917,0,0,1
0.987081917,0,0,0
0.987086083,0,0,1
0.987087208,0,0,0
0.987088458,0,0,1
0.987089583,0,0,0
0.987090875,0,0,1
0.987092000,0,0,0
0.987092625,1,0,0
0.987093375,1,0,1
0.987094500,1,0,0
0.987095250,0,0,0
0.987095750,0,0,1
0.987096875,0,0,0
0.987097500,1,0,0
0.987098250,1,0,1
0.987099417,1,0,0
0.987100792,1,0,1
0.987101917,1,0,0
0.987102667,0,0,0
0.987103167,0,0,1
0.987104167,0,0,0
0.987108583,0,0,1
0.987109708,0,0,0
0.987110958,0,0,1
0.987112083,0,0,0
0.987113333,0,0,1
0.987114458,0,0,0
0.987115083,1,0,0
0.987115875,1,0,1
0.987117000,1,0,0
0.987117750,0,0,0
0.987118250,0,0,1
0.987119375,0,0,0
0.987120625,0,0,1
0.987121750,0,0,0
0.987123000,0,0,1
0.987124167,0,0,0
0.987125417,0,0,1
0.987126417,0,0,0
0.987130792,0,0,1
0.987131917,0,0,0
0.987133208,0,0,1
0.987134333,0,0,0
0.987135583,0,0,1
0.987136708,0,0,0
0.987137958,0,0,1
0.987139083,0,0,0
0.987140333,0,0,1
0.987141458,0,0,0
0.987142750,0,0,1
0.987143875,0,0,0
0.987145125,0,0,1
0.987146250,0,0,0
0.987147500,0,0,1
0.987148500,0,0,0
0.987152917,0,0,1
0.987154042,0,0,0
0.987155292,0,0,1
0.987156417,0,0,0
0.987157667,0,0,1
0.987158792,0,0,0
0.987160083,0,0,1
0.987161208,0,0,0
0.987161833,1,0,0
0.987162583,1,0,1
0.987163708,1,0,0
0.987164458,0,0,0
0.987164958,0,0,1
0.987166083,0,0,0
0.987167333,0,0,1
0.987168458,0,0,0
0.987169083,1,0,0
0.987169875,1,0,1
0.987170875,1,0,0
0.987175375,1,0,1
0.987176500,1,0,0
0.987177250,0,0,0
0.987177750,0,0,1
0.987178917,0,0,0
0.987180167,0,0,1
0.987181292,0,0,0
0.987181917,1,0,0
0.987182667,1,0,1
0.987183792,1,0,0
0.987184542,0,0,0
0.987185042,0,0,1
0.987186167,0,0,0
0.987186792,1,0,0
0.987187542,1,0,1
0.987188708,1,0,0
0.987189458,0,0,0
0.987189958,0,0,1
0.987191083,0,0,0
0.987192333,0,0,1
0.987193333,0,0,0
0.987197750,0,0,1
0.987198875,0,0,0
0.987200125,0,0,1
0.987201250,0,0,0
0.987202500,0,0,1
0.987203625,0,0,0
0.987204875,0,0,1
0.987206042,0,0,0
0.987207292,0,0,1
0.987208417,0,0,0
0.987209667,0,0,1
0.987210792,0,0,0
0.987211417,1,0,0
0.987212167,1,0,1
0.987213292,1,0,0
0.987214708,1,0,1
0.987215708,1,0,0
0.987219583,0,0,0
0.987220083,0,0,1
0.987221208,0,0,0
0.987222500,0,0,1
0.987223625,0,0,0
0.987224875,0,0,1
0.987226000,0,0,0
0.987227250,0,0,1
0.987228375,0,0,0
0.987229625,0,0,1
0.987230792,0,0,0
0.987232042,0,0,1
0.987233167,0,0,0
0.987234417,0,0,1
0.987235542,0,0,0
0.987236167,1,0,0
0.987236917,1,0,1
0.987237917,1,0,0
0.987242458,1,0,1
0.987243583,1,0,0
0.987244958,1,0,1
0.987246083,1,0,0
0.987247500,1,0,1
0.987248625,1,0,0
0.987250000,1,0,1
0.987251125,1,0,0
0.987251875,0,0,0
0.987252375,0,0,1
0.987253500,0,0,0
0.987254750,0,0,1
0.987255917,0,0,0
0.987257167,0,0,1
0.987258292,0,0,0
0.987259542,0,0,1
0.987260542,0,0,0
0.987264958,0,0,1
0.987266083,0,0,0
0.987267333,0,0,1
0.987268458,0,0,0
0.987269708,0,0,1
0.987270833,0,0,0
0.987272125,0,0,1
0.987273250,0,0,0
0.987274500,0,0,1
0.987275625,0,0,0
0.987276875,0,0,1
0.987278000,0,0,0
0.987279250,0,0,1
0.987280417,0,0,0
0.987281042,1,0,0
0.987281792,1,0,1
0.987282792,1,0,0
0.987287292,1,0,1
0.987288458,1,0,0
0.987289208,0,0,0
0.987289708,0,0,1
0.987290833,0,0,0
0.987291458,1,0,0
0.987292208,1,0,1
0.987293333,1,0,0
0.987294708,1,0,1
0.987295875,1,0,0
0.987297250,1,0,1
0.987298375,1,0,0
0.987299125,0,0,0
0.987299625,0,0,1
0.987300750,0,0,0
0.987302000,0,0,1
0.987303125,0,0,0
0.987304417,0,0,1
0.987305417,0,0,0
0.987309792,0,0,1
0.987310917,0,0,0
0.987312167,0,0,1
0.987313333,0,0,0
0.987314583,0,0,1
0.987315708,0,0,0
0.987316958,0,0,1
0.987318083,0,0,0
0.987319333,0,0,1
0.987320458,0,0,0
0.987321750,0,0,1
0.987322875,0,0,0
0.987324125,0,0,1
0.987325250,0,0,0
0.987326500,0,0,1
0.987327500,0,0,0
0.987331917,0,0,1
0.987333042,0,0,0
0.987334292,0,0,1
0.987335417,0,0,0
0.987336667,0,0,1
0.987337833,0,0,0
0.987339083,0,0,1
0.987340208,0,0,0
0.987341458,0,0,1
0.987342583,0,0,0
0.987343833,0,0,1
0.987344958,0,0,0
0.987346250,0,0,1
0.987347375,0,0,0
0.987348625,0,0,1
0.987349625,0,0,0
0.987354042,0,0,1
0.987355167,0,0,0
0.987356417,0,0,1
0.987357542,0,0,0
0.987358792,0,0,1
0.987359917,0,0,0
0.987361167,0,0,1
0.987362333,0,0,0
0.987363583,0,0,1
0.987364708,0,0,0
0.987365958,0,0,1
0.987367083,0,0,0
0.987368333,0,0,1
0.987369458,0,0,0
0.987370750,0,0,1
0.987371750,0,0,0
0.987376125,0,0,1
0.987377250,0,0,0
0.987378500,0,0,1
0.987379667,0,0,0
0.987380917,0,0,1
0.987382042,0,0,0
0.987383292,0,0,1
0.987384417,0,0,0
0.987385667,0,0,1
0.987386792,0,0,0
0.987388042,0,0,1
0.987389208,0,0,0
0.987390458,0,0,1
0.987391583,0,0,0
0.987392833,0,0,1
0.987393833,0,0,0
0.987398250,0,0,1
0.987399375,0,0,0
0.987400625,0,0,1
0.987401750,0,0,0
0.987403000,0,0,1
0.987404125,0,0,0
0.987405375,0,0,1
0.987406500,0,0,0
0.987407792,0,0,1
0.987408917,0,0,0
0.987410167,0,0,1
0.987411292,0,0,0
0.987412542,0,0,1
0.987413667,0,0,0
0.987414917,0,0,1
0.987415958,0,0,0
0.987419708,1,0,0
0.987420458,1,0,1
0.987421583,1,0,0
0.987422333,0,0,0
0.987422833,0,0,1
0.987424000,0,0,0
0.987425250,0,0,1
0.987426375,0,0,0
