Time [s],Channel 0,Channel 4,Channel 5
1.093095750,0,0,0
1.093097000,1,0,0
1.093098125,0,0,0
1.093099375,1,0,0
1.093100542,0,0,0
1.093101792,1,0,0
1.093102917,0,0,0
1.093104167,1,0,0
1.093105292,0,0,0
1.093106583,1,0,0
1.093107708,0,0,0
1.093108958,1,0,0
1.093110083,0,0,0
1.093111333,1,0,0
1.093112375,0,0,0
1.093116750,1,0,0
1.093117917,0,0,0
1.093119167,1,0,0
1.093120292,0,0,0
1.093121542,1,0,0
1.093122667,0,0,0
1.093123917,1,0,0
1.093125083,0,0,0
1.093126333,1,0,0
1.093127458,0,0,0
1.093128708,1,0,0
1.093129833,0,0,0
1.093131125,1,0,0
1.093132250,0,0,0
1.093133500,1,0,0
1.093134500,0,0,0
1.093138292,0,1,0
1.093139042,1,1,0
1.093140167,0,1,0
1.093140917,0,0,0
1.093141417,1,0,0
1.093142542,0,0,0
1.093143833,1,0,0
1.093144958,0,0,0
1.093146208,1,0,0
1.093147333,0,0,0
1.093147958,0,1,0
1.093148708,1,1,0
1.093149875,0,1,0
1.093151250,1,1,0
1.093152375,0,1,0
1.093153125,0,0,0
1.093153625,1,0,0
1.093154750,0,0,0
1.093156042,1,0,0
1.093157042,0,0,0
1.093224583,1,0,0
1.093225708,0,0,0
1.093226375,0,1,0
1.093227125,1,1,0
1.093228250,0,1,0
1.093229000,0,0,0
1.093229500,1,0,0
1.093230625,0,0,0
1.093231875,1,0,0
1.093233042,0,0,0
1.093233667,0,1,0
1.093234417,1,1,0
1.093235542,0,1,0
1.093236292,0,0,0
1.093236792,1,0,0
1.093237917,0,0,0
1.093238542,0,1,0
1.093239333,1,1,0
1.093240458,0,1,0
1.093241833,1,1,0
1.093242833,0,1,0
1.093244583,0,1,1
1.099248917,0,1,0
1.099250792,0,0,0
1.099251292,1,0,0
1.099252458,0,0,0
1.099253708,1,0,0
1.099254833,0,0,0
1.099256083,1,0,0
1.099257208,0,0,0
1.099258500,1,0,0
1.099259625,0,0,0
1.099260875,1,0,0
1.099262000,0,0,0
1.099262625,0,1,0
1.099263417,1,1,0
1.099264542,0,1,0
1.099265917,1,1,0
1.099267042,0,1,0
1.099268417,1,1,0
1.099269458,0,1,0
1.099270458,0,0,0
1.099271333,1,0,0
1.099272833,0,0,0
1.099273333,1,0,0
1.099274875,0,1,0
1.099275375,1,1,0
1.099276875,0,0,0
1.099277375,1,0,0
1.099278875,0,0,0
1.099278917,0,1,0
1.099279375,1,1,0
1.099280917,0,1,0
1.099281417,1,1,0
1.099282917,0,1,0
1.099283417,1,1,0
1.099284917,0,1,0
1.099284958,0,0,0
1.099285417,1,0,0
1.099286833,0,0,0
1.099287583,0,0,1
1.099287792,0,1,1
1.099292375,0,1,0
1.099295000,1,1,0
1.099296125,0,1,0
1.099297542,1,1,0
1.099298667,0,1,0
1.099300042,1,1,0
1.099301167,0,1,0
1.099301917,0,0,0
1.099302458,1,0,0
1.099303583,0,0,0
1.099304833,1,0,0
1.099305958,0,0,0
1.099307208,1,0,0
1.099308375,0,0,0
1.099309625,1,0,0
1.099310750,0,0,0
1.099311375,0,1,0
1.099312125,1,1,0
1.099313125,0,1,0
1.099315417,0,0,0
1.099315917,1,0,0
1.099317042,0,0,0
1.099318292,1,0,0
1.099319458,0,0,0
1.099320708,1,0,0
1.099321833,0,0,0
1.099323083,1,0,0
1.099324208,0,0,0
1.099325500,1,0,0
1.099326625,0,0,0
1.099327875,1,0,0
1.099329000,0,0,0
1.099330292,1,0,0
1.099331417,0,0,0
1.099332667,1,0,0
1.099333667,0,0,0
1.099334417,0,0,1
1.099338083,0,0,0
1.099339958,0,1,0
1.099340708,1,1,0
1.099341875,0,1,0
1.099343250,1,1,0
1.099344375,0,1,0
1.099345750,1,1,0
1.099346875,0,1,0
1.099347667,0,0,0
1.099348167,1,0,0
1.099349292,0,0,0
1.099350542,1,0,0
1.099351667,0,0,0
1.099352958,1,0,0
1.099354083,0,0,0
1.099354708,0,1,0
1.099355458,1,1,0
1.099356583,0,1,0
1.099357333,0,0,0
1.099357833,1,0,0
1.099358875,0,0,0
1.099361625,1,0,0
1.099362750,0,0,0
1.099364000,1,0,0
1.099365167,0,0,0
1.099366417,1,0,0
1.099367542,0,0,0
1.099368792,1,0,0
1.099369917,0,0,0
1.099371208,1,0,0
1.099372333,0,0,0
1.099373583,1,0,0
1.099374708,0,0,0
1.099375958,1,0,0
1.099377125,0,0,0
1.099378375,1,0,0
1.099379375,0,0,0
1.099380125,0,0,1
1.099383917,0,0,0
1.099386417,1,0,0
1.099387542,0,0,0
1.099388833,1,0,0
1.099389958,0,0,0
1.099390583,0,1,0
1.099391333,1,1,0
1.099392458,0,1,0
1.099393208,0,0,0
1.099393708,1,0,0
1.099394875,0,0,0
1.099396125,1,0,0
1.099397250,0,0,0
1.099397875,0,1,0
1.099398625,1,1,0
1.099399750,0,1,0
1.099401167,1,1,0
1.099402292,0,1,0
1.099403667,1,1,0
1.099404667,0,1,0
1.099406958,0,0,0
1.099407458,1,0,0
1.099408583,0,0,0
1.099409208,0,1,0
1.099409958,1,1,0
1.099411083,0,1,0
1.099412500,1,1,0
1.099413625,0,1,0
1.099415000,1,1,0
1.099416125,0,1,0
1.099416875,0,0,0
1.099417417,1,0,0
1.099418542,0,0,0
1.099419792,1,0,0
1.099420917,0,0,0
1.099422167,1,0,0
1.099423333,0,0,0
1.099424583,1,0,0
1.099425583,0,0,0
1.099426333,0,0,1
1.102260792,0,0,0
1.102262708,0,1,0
1.102263458,1,1,0
1.102264583,0,1,0
1.102265958,1,1,0
1.102267125,0,1,0
1.102268500,1,1,0
1.102269625,0,1,0
1.102270375,0,0,0
1.102270875,1,0,0
1.102272042,0,0,0
1.102273292,1,0,0
1.102274417,0,0,0
1.102275667,1,0,0
1.102276792,0,0,0
1.102278083,1,0,0
1.102279208,0,0,0
1.102279833,0,1,0
1.102280583,1,1,0
1.102281583,0,1,0
1.102283875,0,0,0
1.102284375,1,0,0
1.102285500,0,0,0
1.102286750,1,0,0
1.102287875,0,0,0
1.102289167,1,0,0
1.102290292,0,0,0
1.102291542,1,0,0
1.102292667,0,0,0
1.102293958,1,0,0
1.102295083,0,0,0
1.102296333,1,0,0
1.102297458,0,0,0
1.102298708,1,0,0
1.102299875,0,0,0
1.102301125,1,0,0
1.102302125,0,0,0
1.102302875,0,0,1
1.102306542,0,0,0
1.102308417,0,1,0
1.102309167,1,1,0
1.102310333,0,1,0
1.102311708,1,1,0
1.102312833,0,1,0
1.102314208,1,1,0
1.102315333,0,1,0
1.102316125,0,0,0
1.102316625,1,0,0
1.102317750,0,0,0
1.102319000,1,0,0
1.102320125,0,0,0
1.102321375,1,0,0
1.102322542,0,0,0
1.102323167,0,1,0
1.102323917,1,1,0
1.102325042,0,1,0
1.102325792,0,0,0
1.102326292,1,0,0
1.102327333,0,0,0
1.102330083,1,0,0
1.102331208,0,0,0
1.102332458,1,0,0
1.102333625,0,0,0
1.102334875,1,0,0
1.102336000,0,0,0
1.102337250,1,0,0
1.102338417,0,0,0
1.102339667,1,0,0
1.102340792,0,0,0
1.102342042,1,0,0
1.102343167,0,0,0
1.102344458,1,0,0
1.102345583,0,0,0
1.102346833,1,0,0
1.102347833,0,0,0
1.102348583,0,0,1
1.102352375,0,0,0
1.102354917,1,0,0
1.102356042,0,0,0
1.102357292,1,0,0
1.102358417,0,0,0
1.102359042,0,1,0
1.102359833,1,1,0
1.102360958,0,1,0
1.102361708,0,0,0
1.102362208,1,0,0
1.102363333,0,0,0
1.102364583,1,0,0
1.102365750,0,0,0
1.102366375,0,1,0
1.102367125,1,1,0
1.102368250,0,1,0
1.102369625,1,1,0
1.102370792,0,1,0
1.102372167,1,1,0
1.102373167,0,1,0
1.102375458,0,0,0
1.102375958,1,0,0
1.102377083,0,0,0
1.102377708,0,1,0
1.102378458,1,1,0
1.102379583,0,1,0
1.102381000,1,1,0
1.102382125,0,1,0
1.102383500,1,1,0
1.102384625,0,1,0
1.102385375,0,0,0
1.102385875,1,0,0
1.102387042,0,0,0
1.102388292,1,0,0
1.102389417,0,0,0
1.102390667,1,0,0
1.102391792,0,0,0
1.102393083,1,0,0
1.102394083,0,0,0
1.102394833,0,0,1
1.102458958,0,0,0
1.102461458,1,0,0
1.102462625,0,0,0
1.102463875,1,0,0
1.102465000,0,0,0
1.102465625,0,1,0
1.102466375,1,1,0
1.102467500,0,1,0
1.102468292,0,0,0
1.102468792,1,0,0
1.102469917,0,0,0
1.102471167,1,0,0
1.102472292,0,0,0
1.102472917,0,1,0
1.102473708,1,1,0
1.102474833,0,1,0
1.102475583,0,0,0
1.102476083,1,0,0
1.102477208,0,0,0
1.102477833,0,1,0
1.102478583,1,1,0
1.102479625,0,1,0
1.102481875,0,0,0
1.102482375,1,0,0
1.102483500,0,0,0
1.102484792,1,0,0
1.102485917,0,0,0
1.102486542,0,1,0
1.102487292,1,1,0
1.102488417,0,1,0
1.102489167,0,0,0
1.102489667,1,0,0
1.102490833,0,0,0
1.102492083,1,0,0
1.102493208,0,0,0
1.102494458,1,0,0
1.102495583,0,0,0
1.102496250,0,1,0
1.102497000,1,1,0
1.102498125,0,1,0
1.102499500,1,1,0
1.102500500,0,1,0
1.102501250,0,1,1
1.102505292,0,1,0
1.102507333,0,0,0
1.102507833,1,0,0
1.102508958,0,0,0
1.102510208,1,0,0
1.102511333,0,0,0
1.102511958,0,1,0
1.102512750,1,1,0
1.102513875,0,1,0
1.102514625,0,0,0
1.102515125,1,0,0
1.102516250,0,0,0
1.102517500,1,0,0
1.102518667,0,0,0
1.102519917,1,0,0
1.102521042,0,0,0
1.102522292,1,0,0
1.102523417,0,0,0
1.102524708,1,0,0
1.102525708,0,0,0
1.102527833,0,1,0
1.102528583,1,1,0
1.102529750,0,1,0
1.102530500,0,0,0
1.102531000,1,0,0
1.102532125,0,0,0
1.102533375,1,0,0
1.102534542,0,0,0
1.102535792,1,0,0
1.102536917,0,0,0
1.102537542,0,1,0
1.102538292,1,1,0
1.102539417,0,1,0
1.102540833,1,1,0
1.102541958,0,1,0
1.102543333,1,1,0
1.102544458,0,1,0
1.102545208,0,0,0
1.102545750,1,0,0
1.102546750,0,0,0
1.102547500,0,0,1
1.102551292,0,0,0
1.102553792,1,0,0
1.102554917,0,0,0
1.102556167,1,0,0
1.102557333,0,0,0
1.102557958,0,1,0
1.102558708,1,1,0
1.102559833,0,1,0
1.102560583,0,0,0
1.102561083,1,0,0
1.102562208,0,0,0
1.102563500,1,0,0
1.102564625,0,0,0
1.102565250,0,1,0
1.102566000,1,1,0
1.102567125,0,1,0
1.102568542,1,1,0
1.102569667,0,1,0
1.102571042,1,1,0
1.102572042,0,1,0
1.102574333,0,0,0
1.102574833,1,0,0
1.102575958,0,0,0
1.102576583,0,1,0
1.102577333,1,1,0
1.102578458,0,1,0
1.102579875,1,1,0
1.102581000,0,1,0
1.102582375,1,1,0
1.102583500,0,1,0
1.102584250,0,0,0
1.102584750,1,0,0
1.102585917,0,0,0
1.102587167,1,0,0
1.102588292,0,0,0
1.102589542,1,0,0
1.102590667,0,0,0
1.102591958,1,0,0
1.102592958,0,0,0
1.102593708,0,0,1
1.102597375,0,0,0
1.102599250,0,1,0
1.102600000,1,1,0
1.102601125,0,1,0
1.102602542,1,1,0
1.102603667,0,1,0
1.102605042,1,1,0
1.102606167,0,1,0
1.102606917,0,0,0
1.102607417,1,0,0
1.102608583,0,0,0
1.102609833,1,0,0
1.102610958,0,0,0
1.102612208,1,0,0
1.102613333,0,0,0
1.102614625,1,0,0
1.102615750,0,0,0
1.102616375,0,1,0
1.102617125,1,1,0
1.102618125,0,1,0
1.102620417,0,0,0
1.102620917,1,0,0
1.102622042,0,0,0
1.102623292,1,0,0
1.102624458,0,0,0
1.102625708,1,0,0
1.102626833,0,0,0
1.102628083,1,0,0
1.102629208,0,0,0
1.102630500,1,0,0
1.102631625,0,0,0
1.102632875,1,0,0
1.102634000,0,0,0
1.102635250,1,0,0
1.102636417,0,0,0
1.102637667,1,0,0
1.102638667,0,0,0
1.102639417,0,0,1
1.102643083,0,0,0
1.102644958,0,1,0
1.102645708,1,1,0
1.102646875,0,1,0
1.102648250,1,1,0
1.102649375,0,1,0
1.102650750,1,1,0
1.102651875,0,1,0
1.102652667,0,0,0
1.102653167,1,0,0
1.102654292,0,0,0
1.102655542,1,0,0
1.102656667,0,0,0
1.102657917,1,0,0
1.102659083,0,0,0
1.102659708,0,1,0
1.102660458,1,1,0
1.102661583,0,1,0
1.102662333,0,0,0
1.102662833,1,0,0
1.102663875,0,0,0
1.102666625,1,0,0
1.102667750,0,0,0
1.102669000,1,0,0
1.102670167,0,0,0
1.102671417,1,0,0
1.102672542,0,0,0
1.102673792,1,0,0
1.102674958,0,0,0
1.102676208,1,0,0
1.102677333,0,0,0
1.102678583,1,0,0
1.102679708,0,0,0
1.102681000,1,0,0
1.102682125,0,0,0
1.102683375,1,0,0
1.102684375,0,0,0
1.102685125,0,0,1
1.102701125,0,0,0
1.102703000,0,1,0
1.102703792,1,1,0
1.102704917,0,1,0
1.102705667,0,0,0
1.102706167,1,0,0
1.102707292,0,0,0
1.102707917,0,1,0
1.102708667,1,1,0
1.102709833,0,1,0
1.102710583,0,0,0
1.102711083,1,0,0
1.102712208,0,0,0
1.102713458,1,0,0
1.102714583,0,0,0
1.102715875,1,0,0
1.102717000,0,0,0
1.102718250,1,0,0
1.102719375,0,0,0
1.102720667,1,0,0
1.102721667,0,0,0
1.102725792,1,0,0
1.102726958,0,0,0
1.102728208,1,0,0
1.102729333,0,0,0
1.102730583,1,0,0
1.102731750,0,0,0
1.102732375,0,1,0
1.102733125,1,1,0
1.102734250,0,1,0
1.102735000,0,0,0
1.102735500,1,0,0
1.102736625,0,0,0
1.102737292,0,1,0
1.102738042,1,1,0
1.102739167,0,1,0
1.102740542,1,1,0
1.102741667,0,1,0
1.102742458,0,0,0
1.102742958,1,0,0
1.102743958,0,0,0
1.102748375,1,0,0
1.102749500,0,0,0
1.102750750,1,0,0
1.102751875,0,0,0
1.102753125,1,0,0
1.102754292,0,0,0
1.102754917,0,1,0
1.102755667,1,1,0
1.102756792,0,1,0
1.102757542,0,0,0
1.102758042,1,0,0
1.102759208,0,0,0
1.102760458,1,0,0
1.102761583,0,0,0
1.102762833,1,0,0
1.102763958,0,0,0
1.102765250,1,0,0
1.102766250,0,0,0
1.102770667,1,0,0
1.102771792,0,0,0
1.102773042,1,0,0
1.102774167,0,0,0
1.102775417,1,0,0
1.102776583,0,0,0
1.102777833,1,0,0
1.102778958,0,0,0
1.102780208,1,0,0
1.102781375,0,0,0
1.102782625,1,0,0
1.102783750,0,0,0
1.102785000,1,0,0
1.102786125,0,0,0
1.102787417,1,0,0
1.102788417,0,0,0
1.102792167,0,1,0
1.102792958,1,1,0
1.102794083,0,1,0
1.102795458,1,1,0
1.102796583,0,1,0
1.102798000,1,1,0
1.102799125,0,1,0
1.102799875,0,0,0
1.102800375,1,0,0
1.102801500,0,0,0
1.102802125,0,1,0
1.102802875,1,1,0
1.102804042,0,1,0
1.102805417,1,1,0
1.102806542,0,1,0
1.102807292,0,0,0
1.102807792,1,0,0
1.102808917,0,0,0
1.102810208,1,0,0
1.102811208,0,0,0
1.102815000,0,1,0
1.102815750,1,1,0
1.102816875,0,1,0
1.102818250,1,1,0
1.102819375,0,1,0
1.102820792,1,1,0
1.102821917,0,1,0
1.102822667,0,0,0
1.102823167,1,0,0
1.102824292,0,0,0
1.102824917,0,1,0
1.102825708,1,1,0
1.102826833,0,1,0
1.102827583,0,0,0
1.102828083,1,0,0
1.102829208,0,0,0
1.102830458,1,0,0
1.102831625,0,0,0
1.102832250,0,1,0
1.102833000,1,1,0
1.102834000,0,1,0
1.102837917,0,0,0
1.102838417,1,0,0
1.102839542,0,0,0
1.102840792,1,0,0
1.102841958,0,0,0
1.102843208,1,0,0
1.102844333,0,0,0
1.102845583,1,0,0
1.102846708,0,0,0
1.102848000,1,0,0
1.102849125,0,0,0
1.102850375,1,0,0
1.102851500,0,0,0
1.102852125,0,1,0
1.102852917,1,1,0
1.102854042,0,1,0
1.102854792,0,0,0
1.102855292,1,0,0
1.102856292,0,0,0
1.102860708,1,0,0
1.102861833,0,0,0
1.102863083,1,0,0
1.102864250,0,0,0
1.102865500,1,0,0
1.102866625,0,0,0
1.102867875,1,0,0
1.102869000,0,0,0
1.102870292,1,0,0
1.102871417,0,0,0
1.102872667,1,0,0
1.102873792,0,0,0
1.102875083,1,0,0
1.102876208,0,0,0
1.102876833,0,1,0
1.102877583,1,1,0
1.102878583,0,1,0
1.102883125,1,1,0
1.102884250,0,1,0
1.102885667,1,1,0
1.102886792,0,1,0
1.102888167,1,1,0
1.102889292,0,1,0
1.102890667,1,1,0
1.102891833,0,1,0
1.102892583,0,0,0
1.102893083,1,0,0
1.102894208,0,0,0
1.102895458,1,0,0
1.102896583,0,0,0
1.102897875,1,0,0
1.102899000,0,0,0
1.102900250,1,0,0
1.102901250,0,0,0
1.102905667,1,0,0
1.102906792,0,0,0
1.102908083,1,0,0
1.102909208,0,0,0
1.102910458,1,0,0
1.102911583,0,0,0
1.102912875,1,0,0
1.102914000,0,0,0
1.102915250,1,0,0
1.102916375,0,0,0
1.102917625,1,0,0
1.102918792,0,0,0
1.102920042,1,0,0
1.102921167,0,0,0
1.102921792,0,1,0
1.102922542,1,1,0
1.102923542,0,1,0
1.102928083,1,1,0
1.102929208,0,1,0
1.102930625,1,1,0
1.102931750,0,1,0
1.102933125,1,1,0
1.102934250,0,1,0
1.102935042,0,0,0
1.102935542,1,0,0
1.102936667,0,0,0
1.102937292,0,1,0
1.102938042,1,1,0
1.102939167,0,1,0
1.102940583,1,1,0
1.102941708,0,1,0
1.102943083,1,1,0
1.102944208,0,1,0
1.102945583,1,1,0
1.102946625,0,1,0
1.102950500,0,0,0
1.102951000,1,0,0
1.102952167,0,0,0
1.102953417,1,0,0
1.102954542,0,0,0
1.102955792,1,0,0
1.102956958,0,0,0
1.102958208,1,0,0
1.102959333,0,0,0
1.102960583,1,0,0
1.102961708,0,0,0
1.102963000,1,0,0
1.102964125,0,0,0
1.102965375,1,0,0
1.102966500,0,0,0
1.102967792,1,0,0
1.102968792,0,0,0
1.102973208,1,0,0
1.102974333,0,0,0
1.102975583,1,0,0
1.102976708,0,0,0
1.102977958,1,0,0
1.102979125,0,0,0
1.102980375,1,0,0
1.102981500,0,0,0
1.102982750,1,0,0
1.102983917,0,0,0
1.102985167,1,0,0
1.102986292,0,0,0
1.102987542,1,0,0
1.102988667,0,0,0
1.102989958,1,0,0
1.102990958,0,0,0
1.102995375,1,0,0
1.102996500,0,0,0
1.102997750,1,0,0
1.102998875,0,0,0
1.103000125,1,0,0
1.103001292,0,0,0
1.103002542,1,0,0
1.103003667,0,0,0
1.103004917,1,0,0
1.103006083,0,0,0
1.103007333,1,0,0
1.103008458,0,0,0
1.103009708,1,0,0
1.103010833,0,0,0
1.103012125,1,0,0
1.103013125,0,0,0
1.103016917,0,1,0
1.103017667,1,1,0
1.103018792,0,1,0
1.103019542,0,0,0
1.103020042,1,0,0
1.103021167,0,0,0
1.103021792,0,1,0
1.103022583,1,1,0
1.103023708,0,1,0
1.103025083,1,1,0
1.103026208,0,1,0
1.103027583,1,1,0
1.103028750,0,1,0
1.103030125,1,1,0
1.103031250,0,1,0
1.103032625,1,1,0
1.103033792,0,1,0
1.103034542,0,0,0
1.103035042,1,0,0
1.103036042,0,0,0
1.103040458,1,0,0
1.103041583,0,0,0
1.103042833,1,0,0
1.103043958,0,0,0
1.103045250,1,0,0
1.103046375,0,0,0
1.103047625,1,0,0
1.103048750,0,0,0
1.103050000,1,0,0
1.103051167,0,0,0
1.103052417,1,0,0
1.103053542,0,0,0
1.103054792,1,0,0
1.103055958,0,0,0
1.103056583,0,1,0
1.103057333,1,1,0
1.103058333,0,1,0
1.103062875,1,1,0
1.103064000,0,1,0
1.103064750,0,0,0
1.103065250,1,0,0
1.103066417,0,0,0
1.103067667,1,0,0
1.103068792,0,0,0
1.103070042,1,0,0
1.103071167,0,0,0
1.103072458,1,0,0
1.103073583,0,0,0
1.103074833,1,0,0
1.103075958,0,0,0
1.103077208,1,0,0
1.103078375,0,0,0
1.103079625,1,0,0
1.103080625,0,0,0
1.103084417,0,1,0
1.103085167,1,1,0
1.103086292,0,1,0
1.103087042,0,0,0
1.103087542,1,0,0
1.103088667,0,0,0
1.103089958,1,0,0
1.103091083,0,0,0
1.103092333,1,0,0
1.103093458,0,0,0
1.103094708,1,0,0
1.103095875,0,0,0
1.103097125,1,0,0
1.103098250,0,0,0
1.103099500,1,0,0
1.103100667,0,0,0
1.103101917,1,0,0
1.103102917,0,0,0
1.103107333,1,0,0
1.103108458,0,0,0
1.103109708,1,0,0
1.103110833,0,0,0
1.103112083,1,0,0
1.103113250,0,0,0
1.103114500,1,0,0
1.103115625,0,0,0
1.103116875,1,0,0
1.103118042,0,0,0
1.103119292,1,0,0
1.103120417,0,0,0
1.103121667,1,0,0
1.103122792,0,0,0
1.103124083,1,0,0
1.103125083,0,0,0
1.103129500,1,0,0
1.103130625,0,0,0
1.103131875,1,0,0
1.103133000,0,0,0
1.103134250,1,0,0
1.103135417,0,0,0
1.103136667,1,0,0
1.103137792,0,0,0
1.103139042,1,0,0
1.103140167,0,0,0
1.103141458,1,0,0
1.103142583,0,0,0
1.103143833,1,0,0
1.103144958,0,0,0
1.103146208,1,0,0
1.103147250,0,0,0
1.103151625,1,0,0
1.103152792,0,0,0
1.103154042,1,0,0
1.103155167,0,0,0
1.103156417,1,0,0
1.103157542,0,0,0
1.103158833,1,0,0
1.103159958,0,0,0
1.103161208,1,0,0
1.103162333,0,0,0
1.103163625,1,0,0
1.103164750,0,0,0
1.103166000,1,0,0
1.103167125,0,0,0
1.103168375,1,0,0
1.103169417,0,0,0
1.103173792,1,0,0
1.103174958,0,0,0
1.103176208,1,0,0
1.103177333,0,0,0
1.103178583,1,0,0
1.103179708,0,0,0
1.103181000,1,0,0
1.103182125,0,0,0
1.103183375,1,0,0
1.103184500,0,0,0
1.103185792,1,0,0
1.103186917,0,0,0
1.103188167,1,0,0
1.103189292,0,0,0
1.103190542,1,0,0
1.103191583,0,0,0
1.103258583,0,1,0
1.103259333,1,1,0
1.103260500,0,1,0
1.103261250,0,0,0
1.103261750,1,0,0
1.103262875,0,0,0
1.103263500,0,1,0
1.103264250,1,1,0
1.103265417,0,1,0
1.103266792,1,1,0
1.103267917,0,1,0
1.103269292,1,1,0
1.103270417,0,1,0
1.103271833,1,1,0
1.103272958,0,1,0
1.103274333,1,1,0
1.103275458,0,1,0
1.103276875,1,1,0
1.103277875,0,1,0
1.103279625,0,1,1
1.109285875,0,1,0
1.109287750,0,0,0
1.109288250,1,0,0
1.109289375,0,0,0
1.109290667,1,0,0
1.109291792,0,0,0
1.109293042,1,0,0
1.109294167,0,0,0
1.109295458,1,0,0
1.109296583,0,0,0
1.109297833,1,0,0
1.109298958,0,0,0
1.109299583,0,1,0
1.109300333,1,1,0
1.109301500,0,1,0
1.109302875,1,1,0
1.109304000,0,1,0
1.109305375,1,1,0
1.109306375,0,1,0
1.109307417,0,0,0
1.109308292,1,0,0
1.109309792,0,0,0
1.109310292,1,0,0
1.109311792,0,0,0
1.109311833,0,1,0
1.109312292,1,1,0
1.109313833,0,0,0
1.109314333,1,0,0
1.109315833,0,1,0
1.109316333,1,1,0
1.109317833,0,1,0
1.109318375,1,1,0
1.109319875,0,1,0
1.109320375,1,1,0
1.109321875,0,0,0
1.109322375,1,0,0
1.109323750,0,0,0
1.109324542,0,0,1
1.109324708,0,1,1
1.109329292,0,1,0
1.109331958,1,1,0
1.109333083,0,1,0
1.109334458,1,1,0
1.109335625,0,1,0
1.109337000,1,1,0
1.109338125,0,1,0
1.109338875,0,0,0
1.109339375,1,0,0
1.109340500,0,0,0
1.109341792,1,0,0
1.109342917,0,0,0
1.109344167,1,0,0
1.109345292,0,0,0
1.109346583,1,0,0
1.109347708,0,0,0
1.109348333,0,1,0
1.109349083,1,1,0
1.109350083,0,1,0
1.109352375,0,0,0
1.109352875,1,0,0
1.109354000,0,0,0
1.109355250,1,0,0
1.109356375,0,0,0
1.109357667,1,0,0
1.109358792,0,0,0
1.109360042,1,0,0
1.109361167,0,0,0
1.109362417,1,0,0
1.109363583,0,0,0
1.109364833,1,0,0
1.109365958,0,0,0
1.109367208,1,0,0
1.109368333,0,0,0
1.109369625,1,0,0
1.109370625,0,0,0
1.109371375,0,0,1
1.109375042,0,0,0
1.109376917,0,1,0
1.109377667,1,1,0
1.109378792,0,1,0
1.109380208,1,1,0
1.109381333,0,1,0
1.109382708,1,1,0
1.109383833,0,1,0
1.109384583,0,0,0
1.109385083,1,0,0
1.109386250,0,0,0
1.109387500,1,0,0
1.109388625,0,0,0
1.109389875,1,0,0
1.109391042,0,0,0
1.109391667,0,1,0
1.109392417,1,1,0
1.109393542,0,1,0
1.109394292,0,0,0
1.109394792,1,0,0
1.109395792,0,0,0
1.109398583,1,0,0
1.109399708,0,0,0
1.109400958,1,0,0
1.109402125,0,0,0
1.109403375,1,0,0
1.109404500,0,0,0
1.109405750,1,0,0
1.109406875,0,0,0
1.109408167,1,0,0
1.109409292,0,0,0
1.109410542,1,0,0
1.109411667,0,0,0
1.109412917,1,0,0
1.109414083,0,0,0
1.109415333,1,0,0
1.109416333,0,0,0
1.109417083,0,0,1
1.109420875,0,0,0
1.109423375,1,0,0
1.109424542,0,0,0
1.109425792,1,0,0
1.109426917,0,0,0
1.109427542,0,1,0
1.109428292,1,1,0
1.109429417,0,1,0
1.109430208,0,0,0
1.109430708,1,0,0
1.109431833,0,0,0
1.109433083,1,0,0
1.109434208,0,0,0
1.109434833,0,1,0
1.109435625,1,1,0
1.109436750,0,1,0
1.109438125,1,1,0
1.109439250,0,1,0
1.109440625,1,1,0
1.109441667,0,1,0
1.109443917,0,0,0
1.109444417,1,0,0
1.109445542,0,0,0
1.109446167,0,1,0
1.109446958,1,1,0
1.109448083,0,1,0
1.109449458,1,1,0
1.109450583,0,1,0
1.109451958,1,1,0
1.109453125,0,1,0
1.109453875,0,0,0
1.109454375,1,0,0
1.109455500,0,0,0
1.109456750,1,0,0
1.109457917,0,0,0
1.109459167,1,0,0
1.109460292,0,0,0
1.109461542,1,0,0
1.109462542,0,0,0
1.109463333,0,0,1
1.112299000,0,0,0
1.112300875,0,1,0
1.112301667,1,1,0
1.112302792,0,1,0
1.112304167,1,1,0
1.112305292,0,1,0
1.112306667,1,1,0
1.112307833,0,1,0
1.112308583,0,0,0
1.112309083,1,0,0
1.112310208,0,0,0
1.112311458,1,0,0
1.112312583,0,0,0
1.112313875,1,0,0
1.112315000,0,0,0
1.112316250,1,0,0
1.112317375,0,0,0
1.112318000,0,1,0
1.112318750,1,1,0
1.112319792,0,1,0
1.112322042,0,0,0
1.112322542,1,0,0
1.112323667,0,0,0
1.112324958,1,0,0
1.112326083,0,0,0
1.112327333,1,0,0
1.112328458,0,0,0
1.112329708,1,0,0
1.112330875,0,0,0
1.112332125,1,0,0
1.112333250,0,0,0
1.112334500,1,0,0
1.112335625,0,0,0
1.112336917,1,0,0
1.112338042,0,0,0
1.112339292,1,0,0
1.112340292,0,0,0
1.112341042,0,0,1
1.112344708,0,0,0
1.112346583,0,1,0
1.112347333,1,1,0
1.112348500,0,1,0
1.112349875,1,1,0
1.112351000,0,1,0
1.112352375,1,1,0
1.112353500,0,1,0
1.112354250,0,0,0
1.112354792,1,0,0
1.112355917,0,0,0
1.112357167,1,0,0
1.112358292,0,0,0
1.112359542,1,0,0
1.112360708,0,0,0
1.112361333,0,1,0
1.112362083,1,1,0
1.112363208,0,1,0
1.112363958,0,0,0
